t,x,y,z,dx,dy,dz,ddx,ddy,ddz,speed_set,steering_set,q0,q1,q2,q3,motFRTor,motRRTor,motFLTor,motRLTor
16.08799999999668,12.227272174504181,0.12321205422313428,-1.3924384117535787e-05,0.8015198717196517,0.010395784725876921,4.06938461261269e-06,-0.06771910052805197,-0.6031927467971213,0.0026156538456290155,5.235987755982989,0.0,0.9999999999999997,6.278681008516775e-10,5.54143935695204e-10,-5.369628837229257e-11,6.405348337119067,-0.04163748406036273,5.647050574402507,-0.995453889442411
16.08899999999668,12.228073633831523,0.12322185144511535,-1.39241131496032e-05,0.8014593273411205,0.00979722198108172,2.709679325877321e-07,-0.06054437853120209,-0.5985627447952016,-0.003798416680024958,5.235987755982989,0.0,0.9999999999999997,-4.187301367872305e-11,-2.366222913695967e-11,-1.8181958966463483e-11,6.375738104505086,-0.04237497021982192,5.608063929913086,-1.0487047993698375
16.08999999999668,12.22887508236822,0.12323107240224765,-1.3923601044817333e-05,0.8014485366972983,0.009220957132296558,5.121047858664781e-07,-0.010790643822145007,-0.5762648487851619,0.000241136853278746,5.235987755982989,0.0,0.9999999999999997,-4.5324023767333656e-11,5.992435484125033e-10,-1.1544668370763903e-10,6.698409723013205,-0.03931073407803107,5.50616143665942,-1.0208218946687535
16.090999999996683,12.229676501173532,0.12323962087618458,-1.3922854547359171e-05,0.8014188053128426,0.008548473936926206,7.464974581615096e-07,-0.02973138445572232,-0.6724831953703516,0.00023439267229503146,5.235987755982989,0.0,0.9999999999999997,-2.497020955049694e-11,2.0353432336911005e-10,7.645275884058406e-11,6.486453755530391,-0.03757106225915801,5.400515771247276,-0.9914937767676564
16.091999999996684,12.230477875212806,0.12324735566014951,-1.3922283181759351e-05,0.8013740392729859,0.007734783964932706,5.71365599820136e-07,-0.04476603985670291,-0.8136899719934998,-0.0001751318583413735,5.235987755982989,0.0,0.9999999999999997,-4.5947563949560087e-11,4.157728683257093e-10,2.295553158220409e-10,6.307665501514125,-0.03472746041899146,5.298774593102104,-0.963884381554135
16.092999999996685,12.231279191695414,0.12325440326970659,-1.392199213543803e-05,0.80131648260758,0.007047609557083673,2.910463213214757e-07,-0.05755666540585569,-0.6871744078490328,-0.00028031927849866034,5.235987755982989,0.0,0.9999999999999997,-2.1968554013843444e-10,-1.9574000445948892e-10,-2.3517050739652838e-12,6.514894089861832,-0.029609894562131766,5.403729409326871,-0.933003033964449
16.093999999996687,12.23208045545536,0.12326083299526559,-1.3921452666664285e-05,0.8012637599466151,0.006429725559007591,5.394687737452544e-07,-0.05272266096489897,-0.6178839980760823,0.0002484224524237787,5.235987755982989,0.0,0.9999999999999997,1.7114800985074235e-11,2.25969334670625e-10,9.155969642273784e-11,6.423208259744369,-0.02465142996931348,5.8199575371110335,-0.9097786198745914
16.094999999996688,12.232881644418065,0.1232666712238624,-1.3921677438783488e-05,0.8011889627037512,0.0058382285968007885,-2.2477211920349972e-07,-0.0747972428639665,-0.5914969622068025,-0.0007642408929487541,5.235987755982989,0.0,0.9999999999999997,-2.900210834297711e-11,-1.4097663981741976e-11,-3.217445216406123e-10,6.297917470124055,-0.015663937980173254,5.872506293716625,-0.8905205792984798
16.09599999999669,12.233682721932558,0.12327198268514371,-1.3921685936570076e-05,0.8010775144930998,0.005311461281317028,-8.497786587015012e-09,-0.1114482106513437,-0.5267673154837607,0.00021627433261648473,5.235987755982989,0.0,0.9999999999999997,9.00681693080481e-11,1.51680422997716e-10,-1.000224030744674e-10,6.311136440254491,-0.01122751026224,5.802013242712214,-0.888935678944351
16.09699999999669,12.23448369271066,0.12327674023460415,-1.3921801452283116e-05,0.8009707781011645,0.004757549460447273,-1.1551571304033015e-07,-0.10673639193536921,-0.5539118208697548,-0.00010701792645331514,5.235987755982989,0.0,0.9999999999999997,1.4119332670817916e-11,-7.880185517855375e-11,1.9996385529439703e-11,6.037512217278527,-0.007257726008351887,6.218913503784279,-0.8678952897412564
16.09799999999669,12.235284533259668,0.12328096781935455,-1.3921951525792694e-05,0.8008405490085116,0.004227584750396331,-1.5007350957923227e-07,-0.13022909265281157,-0.5299647100509416,-3.455779653890212e-05,5.235987755982989,0.0,0.9999999999999997,1.2214786407673384e-09,1.3994869385476484e-09,-8.20137819215618e-11,5.8998885225856865,0.017592559143676915,6.208898297069785,-0.8495114319289119
16.098999999996693,12.236085243453012,0.12328473876266076,-1.3922227061369925e-05,0.8007101933446868,0.0037709433062098102,-2.755355772302574e-07,-0.13035566382479935,-0.45664144418652114,-0.00012546206765102515,5.235987755982989,0.0,0.9999999999999997,1.0986714583200446e-11,-3.315934583174722e-10,1.6362823516900396e-11,5.804164402591253,0.0008805986533849382,6.678831638139979,-0.8311367185300171
16.099999999996694,12.236885795489084,0.12328818011299199,-1.3922392710464863e-05,0.8005520360713643,0.0034413503312243246,-1.6564909493813902e-07,-0.1581572733225789,-0.3295929749854857,0.0001098864822921184,5.235987755982989,0.0,0.9999999999999997,9.487634950210795e-12,-2.612737176532086e-10,1.0228201711266104e-11,5.623384837271992,-0.01381046577908404,6.852607647264004,-0.8888149487534984
16.100999999996695,12.237686187459135,0.12329121228288802,-1.3922783975986295e-05,0.8003919700503687,0.0030321698960264765,-3.912655214309475e-07,-0.1600660209956084,-0.40918043519784814,-0.00022561642649280845,5.235987755982989,0.0,0.9999999999999997,2.6811246615710908e-12,-1.4871303641738028e-10,-4.200113713303831e-11,5.480867093108622,-0.05827112696545788,6.593511723723418,-0.929550817780761
16.101999999996696,12.238486472768841,0.1232937814631289,-1.3922971977214284e-05,0.8002853097072159,0.002569180240880765,-1.8800122798837786e-07,-0.10666034315276463,-0.46298965514571155,0.00020326429344256962,5.235987755982989,0.0,0.9999999999999997,1.7306845470660897e-11,-3.8213896173092507e-10,6.173888566407713e-11,5.539940556302102,-0.051129056931423014,6.749033680326215,-0.9105705284946988
16.102999999996698,12.239286640607421,0.12329586816348946,-1.392392131624748e-05,0.8001678385794354,0.0020867003605591775,-9.493390331965469e-07,-0.11747112778048852,-0.4824798803215874,-0.000761337805208169,5.235987755982989,0.0,0.9999999999999997,9.1480997430165e-11,-4.810406060714711e-10,4.568730819788711e-13,5.393780341086122,-0.02354697042588134,6.743680283821127,-0.904245136271077
16.1039999999967,12.240086700910277,0.123297555997121,-1.3925128027821639e-05,0.8000603028556322,0.0016878336315420727,-1.2067115741576484e-06,-0.107535723803176,-0.39886672901710485,-0.0002573725409611015,5.235987755982989,0.0,0.9999999999999997,-3.643144580812105e-12,-1.7118281052624233e-10,-1.921364715439633e-11,5.3563932570629245,-0.035306353723417026,6.703354539086808,-0.8920132783794351
16.1049999999967,12.240886668716467,0.12329887990699288,-1.3925467915010262e-05,0.7999678061904616,0.0013239098718880815,-3.398871886240173e-07,-0.09249666517063826,-0.36392375965399115,0.0008668243855336311,5.235987755982989,0.0,0.9999999999999997,3.4708971247681685e-11,-6.438393418068321e-10,2.8039461452928085e-11,5.430462863020364,-0.0389011705677496,6.733903353020135,-0.8785590888352568
16.1059999999967,12.241686555758191,0.12329985852720318,-1.392619549792467e-05,0.7998870417245806,0.000978620210302527,-7.275829144068603e-07,-0.08076446588101138,-0.3452896615855545,-0.000387695725782843,5.235987755982989,0.0,0.9999999999999997,-1.1663999720827307e-09,-8.552139171065575e-10,2.6890900250219643e-10,5.5327807323590505,-0.01842133718365174,6.563066144187729,-0.9349687122048276
16.106999999996702,12.242486365372649,0.12330047506770549,-1.3926271016114205e-05,0.7998096144579163,0.0006165405022998253,-7.5518189536614e-08,-0.07742726666426503,-0.3620797080027018,0.0006520647248702463,5.235987755982989,0.0,0.9999999999999997,-4.801095694378837e-11,-2.7711440465016626e-10,-1.3225709744982293e-10,5.443463521905182,-0.02201890430258742,6.468590884666823,-0.9199324070166044
16.107999999996704,12.243286118927069,0.12330079467782447,-1.3926225854280506e-05,0.7997535544198747,0.00031961011897584535,4.516183369939663e-08,-0.05606003804159432,-0.2969303833239799,0.00012068002323601064,5.235987755982989,0.0,0.9999999999999997,7.734343244978962e-12,7.91466369046883e-10,2.435448401090848e-10,5.792717058354056,-0.050790869881954345,6.252181444995795,-1.0010854647679952
16.108999999996705,12.244085821716949,0.12330105345413238,-1.3927955443493237e-05,0.7997027898810157,0.0002587763079095029,-1.7295892127306353e-06,-0.0507645388589939,-0.06083381106634244,-0.0017747510464300319,5.235987755982989,0.0,0.9999999999999997,-2.017864948217009e-09,-1.2055708243460747e-09,-4.634288203645361e-11,6.239419459261333,-0.08980149791171818,6.352404190773661,-1.04606122478121
16.109999999996706,12.24488548506043,0.12330138007730924,-1.3927180984443724e-05,0.799663343479928,0.0003266231768641532,7.744590495137944e-07,-0.03944640108777264,0.06784686895465031,0.0025040482622444298,5.235987755982989,0.0,0.9999999999999997,4.0618119113346136e-10,1.0734300099633807e-10,2.8728534577995385e-11,6.414786034961413,-0.10415034179629533,6.58562752335947,-1.020791703408067
16.110999999996707,12.245685125084417,0.12330186535471885,-1.3926550992013005e-05,0.7996400239884704,0.00048527740960452597,6.299924307181665e-07,-0.023319491457507446,0.15865423274037274,-0.00014446661879562788,5.235987755982989,0.0,0.9999999999999997,3.54263705921426e-11,-2.914163800167592e-10,-4.0734170767261246e-11,6.762754045878528,-0.08078511930928384,6.514677939522123,-1.0610308245034703
16.11199999999671,12.246484832542498,0.12330254995520104,-1.3926477370578415e-05,0.7997074580803764,0.0006846004821938324,7.362143458955382e-08,0.06743409190590466,0.19932307258930648,-0.0005563709961286127,5.235987755982989,0.0,0.9999999999999997,2.1417771039610688e-12,-2.0138967486519584e-10,-6.770479205964498e-11,6.793826836260465,-0.06832120396631104,6.896818413364443,-1.085876778456655
16.11299999999671,12.247284578341214,0.12330350991622989,-1.3925846475770921e-05,0.7997457987150324,0.0009599610288454205,6.308948074945912e-07,0.03834063465602,0.27536054665158805,0.0005572733729050373,5.235987755982989,0.0,0.9999999999999997,8.655649527074302e-12,-1.0006822234205958e-09,-6.519278341150074e-11,6.755903587733507,-0.08119285896020768,6.854642011799374,-1.0674592236892724
16.11399999999671,12.248084375101017,0.12330476650356467,-1.3927358535568468e-05,0.7997967598040552,0.0012565873347814528,-1.5120597975464665e-06,0.05096108902280516,0.2966263059360323,-0.002142954605041058,5.235987755982989,0.0,0.9999999999999997,3.3347810380330345e-11,-2.7946022673163163e-10,-3.452750480665703e-13,6.634062779006113,-0.11214371915926165,6.888503983821461,-1.1023673772988964
16.114999999996712,12.248884213892396,0.12330629339815387,-1.3927239120722743e-05,0.7998387913782954,0.0015268945891989687,1.1941484572462912e-07,0.04203157424020887,0.2703072544175159,0.0016314746432710956,5.235987755982989,0.0,0.9999999999999997,4.5284875019870256e-12,-2.2708934382760064e-11,-3.824279955431206e-10,6.372888372021829,-0.135699660123899,6.988097246961576,-1.0775255319750952
16.115999999996713,12.249684103297366,0.1233082175927383,-1.3922062804981498e-05,0.799889404969213,0.0019241945844279413,5.1763157412452035e-06,0.050613590917625295,0.39729999522897264,0.005056900895520574,5.235987755982989,0.0,0.9999999999999997,1.6301705602538486e-10,-3.005173141532301e-10,8.220730599537185e-11,6.585829913221512,-0.13380858040645627,6.988330697507696,-1.0522581273985567
16.116999999996715,12.250484059776797,0.12331061151667329,-1.3921132313115575e-05,0.7999564794312785,0.002393923934983418,9.304918659225664e-07,0.06707446206544176,0.4697293505554767,-0.0042458238753226366,5.235987755982989,0.0,0.9999999999999997,3.326473248885879e-11,-7.665338459299741e-12,1.482209574488618e-10,6.629177798401513,-0.16070120081133776,6.87154380502435,-1.1334800454296716
16.117999999996716,12.251284076447854,0.12331333885548575,-1.3919420760114796e-05,0.800016671056467,0.0027273388124649713,1.711553000779367e-06,0.06019162518855481,0.3334148774815533,0.0007810611348568005,5.235987755982989,0.0,0.9999999999999997,1.2135720649851844e-11,-8.056407460531251e-10,3.6185648729144906e-11,6.502065919379573,-0.14649131928340017,6.77990721716536,-1.1086246203339858
16.118999999996717,12.252084140502113,0.12331618184676767,-1.3918421755705202e-05,0.8000640542593609,0.0028429912819271006,9.990044095943741e-07,0.047383202893880316,0.11565246946212927,-0.0007125485911849928,5.235987755982989,0.0,0.9999999999999997,-3.6545007806006884e-10,-1.6633426864907092e-09,5.3183942293945667e-11,6.357331597937403,-0.13049240902198098,6.5009491909339525,-1.080715383444946
16.11999999999672,12.252884235955163,0.12331924308190563,-1.3917665030643822e-05,0.8000954530491972,0.0030612351379570328,7.567250613806085e-07,0.03139878983626776,0.21824385602993218,-0.00024227934821376563,5.235987755982989,0.0,0.9999999999999997,1.8818189000755855e-10,-2.7134460274868505e-11,-9.643627286350306e-11,6.3995828666549475,-0.11441184818332373,6.496902958204722,-1.1888166054653373
16.12099999999672,12.253684328565537,0.12332259059740547,-1.3917978136105919e-05,0.8000926103739424,0.0033475154998426596,-3.131054620970095e-07,-0.0028426752547439094,0.2862803618856268,-0.001069830523477618,5.235987755982989,0.0,0.9999999999999997,-2.3233363255600877e-10,-2.3154712847273053e-10,2.5443457159591632e-12,6.389773440823095,-0.05724310402314569,6.493971306727374,-1.1716040017304863
16.12199999999672,12.254484422329279,0.12332616291372993,-1.3915931554772569e-05,0.800093763742349,0.003572316324453974,2.0465813333498123e-06,0.0011533684065589966,0.2248008246113144,0.002359686795446822,5.235987755982989,0.0,0.9999999999999997,3.713087604545696e-11,-8.230138312029006e-10,1.4932870196185214e-10,6.55818363730071,-0.04122068971334846,6.405682057441419,-1.14755808588485
16.122999999996722,12.255284520395524,0.1233298573990334,-1.3915077387233303e-05,0.8000980662442102,0.0036944853034832975,8.541675392650586e-07,0.004302501861230823,0.12216897902932351,-0.0011924137940847537,5.235987755982989,0.0,0.9999999999999997,-9.947129246888241e-11,-4.658970060595851e-10,4.7162150853564826e-11,6.435967833255935,-0.027865659399047914,6.210799975006904,-1.1972639449186009
16.123999999996723,12.256084614397716,0.12333363094877654,-1.3914318554733404e-05,0.8000940021923991,0.0037735497431394902,7.588324998984858e-07,-0.004064051811081271,0.07906443965619275,-9.533503936657278e-05,5.235987755982989,0.0,0.9999999999999994,1.1570511955624198e-08,-1.0241261440853123e-08,1.5281579420670875e-08,6.621458795688045,-0.018708850193873243,6.15676871530663,-1.2167876253059362
16.124999999996724,12.256884706125156,0.12333740919077416,-1.3912657067452451e-05,0.8000917274397147,0.0037782419976135867,1.6614872809524662e-06,-0.0022747526844391075,0.00469225447409646,0.0009026547810539804,5.235987755982989,0.0,0.9999999999999997,2.797239815018628e-10,2.7448738118782925e-10,1.0208931402186404e-10,6.661358457368782,-0.052933677757095454,5.97946037387101,-1.193589499559474
16.125999999996726,12.257684848943137,0.12334107440268346,-1.3907199541340424e-05,0.8001428179810138,0.003665211909315755,5.457526112027293e-06,0.05109054129914803,-0.11303008829783179,0.0037960388310748264,5.235987755982989,0.0,0.9999999999999997,-2.3558314708907972e-14,-1.9246969878313887e-11,-3.028128402830276e-11,6.698000016550416,-0.0013945935055958833,5.876595415027103,-1.1453535958006111
16.126999999996727,12.258485048331561,0.12334436168158101,-1.3903434020803913e-05,0.8001993884243797,0.0032872788975479815,3.765520536510552e-06,0.056570443365822065,-0.3779330117677734,-0.001692005575516741,5.235987755982989,0.0,0.9999999999999997,-2.2831093532606385e-11,2.9615163419422713e-10,-6.164720798923212e-11,6.633010714723427,-0.06006904006025132,5.67488743639899,-1.0938551513904597
16.127999999996728,12.259285297469987,0.12334727703172693,-1.3899612346245249e-05,0.8002491384255891,0.002915350145917596,3.8216745586648984e-06,0.04975000120943651,-0.37192875163038563,5.6154022154346626e-05,5.235987755982989,0.0,0.9999999999999997,3.090582866383798e-12,2.5535383233132553e-10,1.704412492297208e-11,6.755498254514072,-0.049167872663244974,5.620863306081816,-1.0521216821476642
16.12899999999673,12.260085564515396,0.12334993843188068,-1.3896506483709882e-05,0.8002670454101718,0.002661400153737604,3.105862535366423e-06,0.01790698458270512,-0.25394999217999165,-0.0007158120232984755,5.235987755982989,0.0,0.9999999999999997,-1.0982455284906461e-10,-4.965355821953102e-11,-2.396629113675095e-10,6.761705332803026,-0.04193010974057456,5.614343834848622,-1.0193727862696191
